Lot Frontage,Lot Area,Overall Qual,Year Built,Year Remod/Add,Mas Vnr Area,BsmtFin SF 1,Total Bsmt SF,1st Flr SF,2nd Flr SF,Gr Liv Area,Bsmt Full Bath,Full Bath,Half Bath,TotRms AbvGrd,Fireplaces,Garage Yr Blt,Garage Cars,Garage Area,Wood Deck SF,Open Porch SF,MS Zoning_ord,Lot Shape_ord,Neighborhood_ord,House Style_ord,Roof Style_ord,Exterior 1st_ord,Exterior 2nd_ord,Mas Vnr Type_ord,Exter Qual_ord,Foundation_ord,Bsmt Qual_ord,Bsmt Exposure_ord,BsmtFin Type 1_ord,Heating QC_ord,Kitchen Qual_ord,Garage Type_ord,Garage Finish_ord,Paved Drive_ord,Sale Type_ord,Sale Condition_ord,Central Air_bin,SalePrice
-0.28231753060027265,-0.19938914289383364,0.6415713793460515,1.0794798722394476,0.9461430950737265,-0.5660393675765791,-0.9718237426343939,-0.4644931833446454,-0.7976991608861144,1.2853489929059403,0.46161281474706883,-0.8215755505964664,0.7840282950218381,1.2346749066112308,0.35416673338464155,0.6185183669735254,1.0402094603158658,0.3065894971646573,-0.18524256790195248,0.3977214200278758,0.00691477514469629,0.366507202411356,0.9006679827222588,0.2872295678777706,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.36382940421838,0.8878860859379191,0.7011654364001001,1.2721141323744243,1.4956937434921205,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,185088
-0.04782655524626435,-0.3043560589168113,0.6415713793460515,0.947205609827571,0.7543584382262524,-0.5660393675765791,-0.4229007584084544,-1.5156523244927678,-0.9840072973468588,0.7483705611968686,-0.13788548732900843,-0.8215755505964664,0.7840282950218381,1.2346749066112308,0.35416673338464155,0.6185183669735254,0.8790645786849942,0.3065894971646573,-0.3387500875964972,0.6826668130912429,-0.704492669149445,0.366507202411356,0.9006679827222588,0.2872295678777706,-1.0490799043495058,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.9705568682820414,0.8878860859379191,-0.6675319177986301,1.2721141323744243,1.4956937434921205,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,180000
-0.04782655524626435,-0.08160280907361209,0.6415713793460515,0.9802741754305402,0.802304602438121,0.4417764765762558,-0.9718237426343939,-0.38049126493756,-0.7032690095292986,1.9040415337881316,1.0591325745720699,-0.8215755505964664,0.7840282950218381,1.2346749066112308,0.9900175476107448,0.6185183669735254,0.9193507990927121,0.3065894971646573,-0.18059082488090566,0.3977214200278758,0.00691477514469629,0.366507202411356,0.9006679827222588,0.2872295678777706,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.36382940421838,0.8878860859379191,0.7011654364001001,1.2721141323744243,1.4956937434921205,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,222500
-0.4699103108834793,0.05649151333630283,0.6415713793460515,0.8149313474156944,0.5625737813787783,1.3264148286659663,1.0460171473801596,1.5174980266387472,1.4303419778841584,-0.7831853135907442,0.43589176548307873,1.084375647541021,0.7840282950218381,-0.755202693152744,0.35416673338464155,0.6185183669735254,0.7179196970541226,0.3065894971646573,0.25202127607644775,1.157575801530188,0.12548268252705316,0.366507202411356,0.9006679827222588,1.91688772611279,0.21352191111323865,2.0432226758238863,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.9705568682820414,0.8878860859379191,0.7011654364001001,0.5614764950327535,1.4956937434921205,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,260400
1.3591192968777854,0.26756766974042834,1.3503964704033409,0.7487942162097561,0.5146276171669099,1.460790274553011,1.294130336250284,0.9340252420273705,0.8688654022490381,1.836335557616118,2.220536875953777,1.084375647541021,0.7840282950218381,1.2346749066112308,1.6258683618368481,2.1621800494542995,0.6373472562386868,0.3065894971646573,1.1125937349701078,0.7301577119351375,-0.23022103962001747,0.366507202411356,0.9006679827222588,1.91688772611279,0.8448228188446109,-0.46444659539811334,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,1.0364462015527445,1.080850016359563,2.0632782274621735,1.2845137227567307,0.9705568682820414,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,325000
1.0777301264529755,0.2051206048271212,1.3503964704033409,0.9141370442246018,1.089981587709332,1.3824045977855683,0.1787188323031752,0.2279550629840313,0.01133754127903621,1.7989805362798348,1.524090003574968,-0.8215755505964664,0.7840282950218381,1.2346749066112308,1.6258683618368481,0.6185183669735254,0.8387783582772763,1.621827017944226,0.9218722711071885,0.3027396223400868,0.14030367094984778,0.366507202411356,0.9006679827222588,1.91688772611279,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.9705568682820414,0.8878860859379191,0.7011654364001001,0.5614764950327535,1.4956937434921205,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,290000
-0.516808505954281,0.8405067978271525,0.6415713793460515,0.8810684786216327,0.6584661098025154,-0.3980700602177733,-0.9718237426343939,0.32557891410577916,0.09045469511853042,0.7203542951946562,0.671338293361142,-0.8215755505964664,0.7840282950218381,1.2346749066112308,0.35416673338464155,-0.9251433155072492,0.7984921378695584,0.3065894971646573,0.061299812213528496,-0.7420601522255925,0.4960073930969184,0.366507202411356,4.021847390618437,1.91688772611279,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.36382940421838,-0.156057024735477,-0.6675319177986301,0.5614764950327535,1.4956937434921205,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,221000
0.18666442010774392,-0.14734992213274437,1.3503964704033409,1.1125484378424169,1.0420354234974636,0.6993294145264247,-0.9718237426343939,1.2337077617499452,1.1113211962732945,-0.7831853135907442,0.18857398409855838,-0.8215755505964664,0.7840282950218381,-0.755202693152744,-0.2816840808414617,0.6185183669735254,1.0804956807235837,1.621827017944226,1.894086562505972,0.3977214200278758,-0.704492669149445,0.366507202411356,-0.6599217212258303,1.1020586469952802,0.21352191111323865,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.36382940421838,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,221500
1.0777301264529755,-0.11841103839243132,0.6415713793460515,1.2448227002542933,1.2338200803449375,-0.5660393675765791,-0.9718237426343939,0.37779632284531867,0.14915451893492937,-0.7831853135907442,-0.5573364445571549,-0.8215755505964664,0.7840282950218381,-0.755202693152744,-1.5533857092936683,-0.9251433155072492,1.2416405623544553,0.3065894971646573,0.9451309862124225,-0.7420601522255925,1.311161756350622,1.5236905031282446,-0.6599217212258303,1.1020586469952802,0.21352191111323865,2.0432226758238863,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.36382940421838,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,2.9891175203165603,1.3247332548754602,1,204500
0.13976622503694228,-0.19139287238664188,0.6415713793460515,1.2448227002542933,1.1858739161330691,-0.5660393675765791,-0.9191271361487037,-0.6710924961836932,-1.0095289598757278,1.0448760430536168,0.09360395604690258,-0.8215755505964664,0.7840282950218381,1.2346749066112308,0.35416673338464155,-0.9251433155072492,1.2416405623544553,0.3065894971646573,0.6567229189075203,0.5956001652107696,-0.037548190123687535,1.5236905031282446,-0.6599217212258303,1.1020586469952802,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,1.080850016359563,0.6296986195740615,0.3275787602148489,0.9705568682820414,0.8878860859379191,0.7011654364001001,0.5614764950327535,-0.9443856932739781,0.3143791530465781,2.195522528061439,0.18946901480962258,1,215200
0.28046081024934727,-0.1456998980598318,1.3503964704033409,1.2117541346513243,1.1379277519212005,-0.3644761987460121,1.3951321653478568,1.1678684202957432,1.0373083749395742,-0.7831853135907442,0.13119625881734967,1.084375647541021,0.7840282950218381,-0.755202693152744,0.35416673338464155,-0.9251433155072492,1.2013543419467374,0.3065894971646573,1.2893599697698865,0.3977214200278758,1.7854333858800495,1.5236905031282446,-0.6599217212258303,1.1020586469952802,0.21352191111323865,-0.46444659539811334,0.9513412223204203,0.9233410404234457,3.0956032099594735,1.0364462015527445,1.080850016359563,0.6296986195740615,1.2845137227567307,0.9705568682820414,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,262500
1.4529156870193887,0.30513744863136105,0.6415713793460515,1.0794798722394476,0.994089259285595,-0.5660393675765791,-0.4843801326417596,-0.1375667981927456,-0.43018722047039926,1.4487772112521795,0.8850208564773676,-0.8215755505964664,0.7840282950218381,1.2346749066112308,0.9900175476107448,0.6185183669735254,1.0402094603158658,0.3065894971646573,0.9544344722545162,-0.7420601522255925,1.311161756350622,1.5236905031282446,-0.6599217212258303,1.1020586469952802,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.9705568682820414,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,254900
0.7025445658865621,0.037071999247408546,-0.06725371171123777,1.1125484378424169,0.994089259285595,-0.5660393675765791,2.1328846561475197,0.9453768526229225,0.7871960821566569,-0.7831853135907442,-0.06270088178811425,1.084375647541021,0.7840282950218381,-0.755202693152744,-0.2816840808414617,0.6185183669735254,1.0804956807235837,0.3065894971646573,0.25667301909749457,-0.7420601522255925,0.8072481499756052,1.5236905031282446,-0.6599217212258303,1.1020586469952802,0.21352191111323865,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,2.0632782274621735,-0.6293562023270329,0.9705568682820414,0.8878860859379191,0.7011654364001001,0.5614764950327535,1.4956937434921205,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,271500
0.3273590053201489,-0.0007516295008953542,0.6415713793460515,1.0794798722394476,0.9461430950737265,-0.5660393675765791,0.46855016797447124,-0.21702807236161012,-0.5195130393214411,1.8503436906172244,1.1560811448748018,1.084375647541021,0.7840282950218381,1.2346749066112308,0.9900175476107448,-0.9251433155072492,1.0402094603158658,0.3065894971646573,0.6753298909917075,-0.7420601522255925,-0.037548190123687535,0.366507202411356,0.9006679827222588,0.015619874838600696,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.9705568682820414,0.8878860859379191,0.7011654364001001,1.2721141323744243,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,233000
0.045969834895338964,0.22492089370207224,0.6415713793460515,1.0794798722394476,0.9461430950737265,0.11703581568256455,-0.9718237426343939,-0.500818337250412,-0.8385338209323049,1.1499370405619134,0.3152006881674328,-0.8215755505964664,0.7840282950218381,1.2346749066112308,0.9900175476107448,-0.9251433155072492,1.0402094603158658,0.3065894971646573,0.051996326171434876,0.3977214200278758,0.3033345436005885,0.366507202411356,-0.6599217212258303,0.015619874838600696,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,1.2845137227567307,0.36382940421838,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,181000
-0.04782655524626435,-0.16093088950210183,0.6415713793460515,0.7487942162097561,0.8502507666499894,-0.5660393675765791,0.5541821535137178,-0.23519064931449343,0.159363183946477,1.2900183705729757,1.207523243402782,1.084375647541021,0.7840282950218381,1.2346749066112308,0.9900175476107448,2.1621800494542995,0.6373472562386868,0.3065894971646573,-0.045690277270548155,-0.7420601522255925,1.2222358258138541,0.366507202411356,0.9006679827222588,0.015619874838600696,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.9705568682820414,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,205000
-0.8919940665206941,-0.27110172760118834,-0.06725371171123777,0.2858342977681879,-0.20456484601111796,-0.5660393675765791,0.22043697910434662,-0.29194870229225384,-0.6037345256667092,-0.7831853135907442,-1.1410064086246228,-0.8215755505964664,0.7840282950218381,-0.755202693152744,-0.9175348950675649,0.6185183669735254,0.07334017053063624,-1.0086480236149116,-0.9713871384588635,-0.10884816764033234,-0.704492669149445,0.366507202411356,-0.6599217212258303,0.015619874838600696,0.21352191111323865,-0.46444659539811334,0.20633793984044407,0.21872084288712687,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,0.6296986195740615,-0.6293562023270329,-1.4563529879726038,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,143000
-0.6575030911666859,-0.28633271904345836,-0.06725371171123777,0.25276573216521875,-0.2525110102229865,-0.5660393675765791,-0.9718237426343939,-0.3033003128878059,-0.6164953569311437,-0.7831853135907442,-1.1508991198800036,-0.8215755505964664,0.7840282950218381,-0.755202693152744,-0.9175348950675649,0.6185183669735254,0.03305395012291834,-1.0086480236149116,-0.9713871384588635,-0.5204359576207515,-0.704492669149445,0.366507202411356,-0.6599217212258303,0.015619874838600696,0.21352191111323865,-0.46444659539811334,0.20633793984044407,0.21872084288712687,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,0.6296986195740615,-0.6293562023270329,0.36382940421838,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,99500
-0.8919940665206941,-0.3773378929110218,-0.06725371171123777,0.41810856018006454,-0.012780189163643882,-0.5660393675765791,0.39609233405664723,-0.6983363616130182,-1.0401549549103708,-0.7831853135907442,-1.4793371335586467,1.084375647541021,-1.0247928895561034,-0.755202693152744,-1.5533857092936683,-0.9251433155072492,0.23448505216150783,-1.0086480236149116,-0.9713871384588635,2.051987729756868,-0.704492669149445,0.366507202411356,-0.6599217212258303,0.015619874838600696,0.21352191111323865,-0.46444659539811334,0.20633793984044407,0.21872084288712687,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,0.6296986195740615,-0.6293562023270329,-0.24289805984528126,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,125000
-0.04782655524626435,-0.08820290536526243,0.6415713793460515,0.715725650606787,0.898196930861858,-0.5660393675765791,-0.08915558399908323,-0.1262151875971935,-0.3714873966540003,0.9211375348771786,0.4833767795089066,-0.8215755505964664,0.7840282950218381,1.2346749066112308,0.35416673338464155,-0.9251433155072492,0.5970610358309689,0.3065894971646573,-0.07360073539682901,2.1865452764812354,0.3329765204461777,0.366507202411356,0.9006679827222588,0.015619874838600696,0.8448228188446109,-0.46444659539811334,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,-1.4563529879726038,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,194500
0.5618499806741571,-0.060406345983119634,-0.06725371171123777,0.41810856018006454,0.035165975048224635,-0.5660393675765791,-0.22967986796092374,-0.026321014356335236,-0.15965759766438678,-0.7831853135907442,-0.7967400569373706,-0.8215755505964664,0.7840282950218381,-0.755202693152744,-0.2816840808414617,-0.9251433155072492,0.31505749297694363,0.3065894971646573,0.03338935408724763,-0.7420601522255925,-0.704492669149445,0.366507202411356,-0.6599217212258303,0.015619874838600696,0.21352191111323865,2.0432226758238863,-0.16616370139954403,0.21872084288712687,-0.2537754477884066,-0.6870426580099918,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.9705568682820414,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,152000
0.045969834895338964,-0.22185485527118193,-0.06725371171123777,0.2858342977681879,-0.15661868179924943,0.1618276309782461,-0.9718237426343939,-0.9117466408093972,-0.693060344517751,0.7950643378672226,0.12723917431519735,-0.8215755505964664,0.7840282950218381,1.2346749066112308,0.35416673338464155,0.6185183669735254,0.07334017053063624,0.3065894971646573,0.014782382003060385,-0.7420601522255925,0.03655675199028551,0.366507202411356,-0.6599217212258303,0.015619874838600696,0.8448228188446109,-0.46444659539811334,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,0.6296986195740615,-0.6293562023270329,0.36382940421838,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,171000
